created,timestamp,sensor_type,value,name,lat,lon,alt
1665593425201,1665585900000,Humedad Relativa,73.61727,Profundidad: 0m,37.70940,-0.78552,0
1665593425201,1665585900000,Presión Vapor,2.054314,Profundidad: 0m,37.70940,-0.78552,0
1665593425201,1665585900000,Temperatura Aire,22.8944,Profundidad: 0m,37.70940,-0.78552,0
1665593425202,1665585900000,Velocidad Viento,5.425,Profundidad: 0m,37.70940,-0.78552,0
1665593425202,1665585900000,Temperatura Agua,23.29239,Profundidad: 1m,37.70940,-0.78552,-1
1665593425202,1665585900000,Temperatura Agua,23.3342,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665593425202,1665585900000,Saturación O2,109.103,Profundidad: 1m,37.70940,-0.78552,-1
1665593425202,1665585900000,Temperatura Agua,23.47564,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665593425202,1665585900000,Temperatura Agua,23.31914,Profundidad: 3m,37.70940,-0.78552,-3
1665593425202,1665585900000,Temperatura Agua,23.4697,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665593425202,1665585900000,Temperatura Agua,23.54039,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665593425202,1665585900000,Temperatura Agua,23.54261,Profundidad: 2m,37.70940,-0.78552,-2
1665593425202,1665585900000,Temperatura Agua,23.50287,Profundidad: 4m,37.70940,-0.78552,-4
1665593425202,1665585900000,Temperatura Agua,23.5906,Profundidad: 5m,37.70940,-0.78552,-5
1665593425203,1665585900000,Saturación O2,126.7303,Profundidad: 3m,37.70940,-0.78552,-3
1665593425203,1665585900000,Concentración O2,10.73929,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665593425203,1665585900000,Saturación O2,125.9943,Profundidad: 6m,37.70940,-0.78552,-6
1665593425203,1665585900000,Concentración O2,9.306874,Profundidad: 1m,37.70940,-0.78552,-1
1665593425203,1665585900000,Concentración O2,10.80509,Profundidad: 3m,37.70940,-0.78552,-3
1665593707146,1665586200000,Temperatura Aire,22.93303,Profundidad: 0m,37.70940,-0.78552,0
1665593707147,1665586200000,Temperatura Agua,23.29278,Profundidad: 1m,37.70940,-0.78552,-1
1665593707147,1665586200000,Temperatura Agua,23.4715,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665593707147,1665586200000,Temperatura Agua,23.30676,Profundidad: 3m,37.70940,-0.78552,-3
1665593707147,1665586200000,Saturación O2,125.9352,Profundidad: 3m,37.70940,-0.78552,-3
1665593707147,1665586200000,Presión Vapor,2.025687,Profundidad: 0m,37.70940,-0.78552,0
1665593707147,1665586200000,Temperatura Agua,23.47271,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665593707147,1665586200000,Temperatura Agua,23.58628,Profundidad: 5m,37.70940,-0.78552,-5
1665593707147,1665586200000,Temperatura Agua,23.30874,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665593707147,1665586200000,Humedad Relativa,72.4207,Profundidad: 0m,37.70940,-0.78552,0
1665593707147,1665586200000,Velocidad Viento,5.525,Profundidad: 0m,37.70940,-0.78552,0
1665593707147,1665586200000,Temperatura Agua,23.54042,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665593707147,1665586200000,Temperatura Agua,23.54247,Profundidad: 2m,37.70940,-0.78552,-2
1665593707147,1665586200000,Temperatura Agua,23.4906,Profundidad: 4m,37.70940,-0.78552,-4
1665593707147,1665586200000,Saturación O2,109.1263,Profundidad: 1m,37.70940,-0.78552,-1
1665593707148,1665586200000,Concentración O2,9.308795,Profundidad: 1m,37.70940,-0.78552,-1
1665593707148,1665586200000,Saturación O2,121.246,Profundidad: 6m,37.70940,-0.78552,-6
1665593707148,1665586200000,Concentración O2,10.33952,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665593707148,1665586200000,Concentración O2,10.73981,Profundidad: 3m,37.70940,-0.78552,-3
1665594271069,1665586500000,Temperatura Aire,22.97828,Profundidad: 0m,37.70940,-0.78552,0
1665594271069,1665586500000,Humedad Relativa,73.36491,Profundidad: 0m,37.70940,-0.78552,0
1665594271070,1665586500000,Temperatura Agua,23.55027,Profundidad: 2m,37.70940,-0.78552,-2
1665594271070,1665586500000,Saturación O2,108.8387,Profundidad: 1m,37.70940,-0.78552,-1
1665594271070,1665586500000,Concentración O2,10.71679,Profundidad: 3m,37.70940,-0.78552,-3
1665594271070,1665586500000,Velocidad Viento,5.8,Profundidad: 0m,37.70940,-0.78552,0
1665594271070,1665586500000,Temperatura Agua,23.29701,Profundidad: 1m,37.70940,-0.78552,-1
1665594271070,1665586500000,Temperatura Agua,23.31444,Profundidad: 3m,37.70940,-0.78552,-3
1665594271070,1665586500000,Temperatura Agua,23.49896,Profundidad: 4m,37.70940,-0.78552,-4
1665594271070,1665586500000,Temperatura Agua,23.3289,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665594271070,1665586500000,Saturación O2,125.6835,Profundidad: 3m,37.70940,-0.78552,-3
1665594271070,1665586500000,Concentración O2,9.283517,Profundidad: 1m,37.70940,-0.78552,-1
1665594271070,1665586500000,Presión Vapor,2.057726,Profundidad: 0m,37.70940,-0.78552,0
1665594271070,1665586500000,Temperatura Agua,23.47341,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665594271070,1665586500000,Temperatura Agua,23.53856,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665594271070,1665586500000,Temperatura Agua,23.48278,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665594271070,1665586500000,Temperatura Agua,23.59852,Profundidad: 5m,37.70940,-0.78552,-5
1665594271070,1665586500000,Saturación O2,118.4679,Profundidad: 6m,37.70940,-0.78552,-6
1665594271071,1665586500000,Concentración O2,10.09877,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665594553061,1665586800000,Temperatura Aire,22.97325,Profundidad: 0m,37.70940,-0.78552,0
1665594553061,1665586800000,Presión Vapor,2.032443,Profundidad: 0m,37.70940,-0.78552,0
1665594553061,1665586800000,Humedad Relativa,72.48647,Profundidad: 0m,37.70940,-0.78552,0
1665594553062,1665586800000,Velocidad Viento,5.75,Profundidad: 0m,37.70940,-0.78552,0
1665594553062,1665586800000,Temperatura Agua,23.30806,Profundidad: 3m,37.70940,-0.78552,-3
1665594553062,1665586800000,Temperatura Agua,23.55229,Profundidad: 2m,37.70940,-0.78552,-2
1665594553062,1665586800000,Temperatura Agua,23.48117,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665594553062,1665586800000,Temperatura Agua,23.30467,Profundidad: 1m,37.70940,-0.78552,-1
1665594553062,1665586800000,Temperatura Agua,23.55021,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665594553062,1665586800000,Temperatura Agua,23.49006,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665594553063,1665586800000,Saturación O2,117.3911,Profundidad: 3m,37.70940,-0.78552,-3
1665594553063,1665507600000,Conductividad,61821.27,Profundidad: 6m,37.70940,-0.78552,-6
1665594553063,1665586800000,Temperatura Agua,23.50727,Profundidad: 4m,37.70940,-0.78552,-4
1665594553063,1665586800000,Temperatura Agua,23.60501,Profundidad: 5m,37.70940,-0.78552,-5
1665594553063,1665507600000,Turbidez,1.66111,Profundidad: 3m,37.70940,-0.78552,-3
1665594553063,1665586800000,Temperatura Agua,23.3264,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665594553063,1665586800000,Saturación O2,108.6369,Profundidad: 1m,37.70940,-0.78552,-1
1665594553063,1665586800000,Saturación O2,116.542,Profundidad: 6m,37.70940,-0.78552,-6
1665594553063,1665586800000,Concentración O2,9.26497,Profundidad: 1m,37.70940,-0.78552,-1
1665594553063,1665586800000,Concentración O2,10.01091,Profundidad: 3m,37.70940,-0.78552,-3
1665594553063,1665586800000,Concentración O2,9.935066,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665594553063,1665507600000,Conductividad,61915.92,Profundidad: 1m,37.70940,-0.78552,-1
1665594553063,1665507600000,Conductividad,61794.07,Profundidad: 3m,37.70940,-0.78552,-3
1665594553063,1665507600000,Clorofila,0.9489287,Profundidad: 3m,37.70940,-0.78552,-3
1665594830123,1665587100000,Temperatura Aire,22.98572,Profundidad: 0m,37.70940,-0.78552,0
1665594830124,1665587100000,Humedad Relativa,73.39981,Profundidad: 0m,37.70940,-0.78552,0
1665594830124,1665587100000,Velocidad Viento,5.925,Profundidad: 0m,37.70940,-0.78552,0
1665594830124,1665587100000,Saturación O2,116.0598,Profundidad: 6m,37.70940,-0.78552,-6
1665594830124,1665587100000,Temperatura Agua,23.48126,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665594830124,1665587100000,Temperatura Agua,23.30367,Profundidad: 1m,37.70940,-0.78552,-1
1665594830124,1665587100000,Temperatura Agua,23.54917,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665594830124,1665587100000,Temperatura Agua,23.48807,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665594830124,1665587100000,Temperatura Agua,23.60224,Profundidad: 5m,37.70940,-0.78552,-5
1665594830124,1665587100000,Temperatura Agua,23.32534,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665594830124,1665587100000,Saturación O2,108.5558,Profundidad: 1m,37.70940,-0.78552,-1
1665594830124,1665587100000,Saturación O2,116.5262,Profundidad: 3m,37.70940,-0.78552,-3
1665594830124,1665587100000,Concentración O2,9.258222,Profundidad: 1m,37.70940,-0.78552,-1
1665594830124,1665587100000,Concentración O2,9.937519,Profundidad: 3m,37.70940,-0.78552,-3
1665594830124,1665587100000,Presión Vapor,2.059582,Profundidad: 0m,37.70940,-0.78552,0
1665594830124,1665587100000,Temperatura Agua,23.54731,Profundidad: 2m,37.70940,-0.78552,-2
1665594830124,1665587100000,Temperatura Agua,23.30616,Profundidad: 3m,37.70940,-0.78552,-3
1665594830124,1665587100000,Temperatura Agua,23.50503,Profundidad: 4m,37.70940,-0.78552,-4
1665594830124,1665587100000,Concentración O2,9.894159,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665595102175,1665587400000,Temperatura Aire,22.99175,Profundidad: 0m,37.70940,-0.78552,0
1665595102175,1665587400000,Humedad Relativa,74.40887,Profundidad: 0m,37.70940,-0.78552,0
1665595102175,1665587400000,Velocidad Viento,6.575,Profundidad: 0m,37.70940,-0.78552,0
1665595102175,1665587400000,Temperatura Agua,23.48348,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665595102175,1665587400000,Temperatura Agua,23.55078,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665595102175,1665587400000,Temperatura Agua,23.48832,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665595102175,1665587400000,Temperatura Agua,23.30654,Profundidad: 3m,37.70940,-0.78552,-3
1665595102175,1665587400000,Temperatura Agua,23.50434,Profundidad: 4m,37.70940,-0.78552,-4
1665595102175,1665587400000,Presión Vapor,2.088721,Profundidad: 0m,37.70940,-0.78552,0
1665595102175,1665587400000,Temperatura Agua,23.54981,Profundidad: 2m,37.70940,-0.78552,-2
1665595102175,1665587400000,Temperatura Agua,23.30593,Profundidad: 1m,37.70940,-0.78552,-1
1665595102176,1665587400000,Saturación O2,115.6208,Profundidad: 6m,37.70940,-0.78552,-6
1665595102176,1665587400000,Concentración O2,9.898283,Profundidad: 3m,37.70940,-0.78552,-3
1665595102176,1665587400000,Concentración O2,9.856624,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665595102176,1665587400000,Temperatura Agua,23.60296,Profundidad: 5m,37.70940,-0.78552,-5
1665595102176,1665587400000,Temperatura Agua,23.32593,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665595102176,1665587400000,Saturación O2,108.6161,Profundidad: 1m,37.70940,-0.78552,-1
1665595102176,1665587400000,Saturación O2,116.067,Profundidad: 3m,37.70940,-0.78552,-3
1665595102176,1665587400000,Concentración O2,9.262972,Profundidad: 1m,37.70940,-0.78552,-1
1665595384165,1665587700000,Presión Vapor,2.065838,Profundidad: 0m,37.70940,-0.78552,0
1665595384165,1665587700000,Velocidad Viento,5.925,Profundidad: 0m,37.70940,-0.78552,0
1665595384165,1665587700000,Temperatura Aire,22.93932,Profundidad: 0m,37.70940,-0.78552,0
1665595384165,1665587700000,Humedad Relativa,73.82931,Profundidad: 0m,37.70940,-0.78552,0
1665595384165,1665587700000,Temperatura Agua,23.30526,Profundidad: 1m,37.70940,-0.78552,-1
1665595384165,1665587700000,Temperatura Agua,23.5055,Profundidad: 4m,37.70940,-0.78552,-4
1665595384165,1665587700000,Temperatura Agua,23.48621,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665595384165,1665587700000,Temperatura Agua,23.55179,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665595384165,1665587700000,Temperatura Agua,23.54996,Profundidad: 2m,37.70940,-0.78552,-2
1665595384165,1665587700000,Temperatura Agua,23.48904,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665595384165,1665587700000,Temperatura Agua,23.30575,Profundidad: 3m,37.70940,-0.78552,-3
1665595384165,1665587700000,Temperatura Agua,23.60437,Profundidad: 5m,37.70940,-0.78552,-5
1665595384165,1665587700000,Temperatura Agua,23.3266,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665595384165,1665587700000,Saturación O2,108.5955,Profundidad: 1m,37.70940,-0.78552,-1
1665595384165,1665587700000,Saturación O2,115.8326,Profundidad: 3m,37.70940,-0.78552,-3
1665595384165,1665587700000,Saturación O2,115.0924,Profundidad: 6m,37.70940,-0.78552,-6
1665595384166,1665587700000,Concentración O2,9.811457,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665595384166,1665587700000,Concentración O2,9.261336,Profundidad: 1m,37.70940,-0.78552,-1
1665595384166,1665587700000,Concentración O2,9.878441,Profundidad: 3m,37.70940,-0.78552,-3
1665595657512,1665588000000,Presión Vapor,2.039375,Profundidad: 0m,37.70940,-0.78552,0
1665595657512,1665588000000,Temperatura Aire,23.02279,Profundidad: 0m,37.70940,-0.78552,0
1665595657512,1665588000000,Humedad Relativa,72.51482,Profundidad: 0m,37.70940,-0.78552,0
1665595657513,1665588000000,Temperatura Agua,23.50036,Profundidad: 4m,37.70940,-0.78552,-4
1665595657513,1665588000000,Saturación O2,108.3937,Profundidad: 1m,37.70940,-0.78552,-1
1665595657513,1665588000000,Concentración O2,9.245458,Profundidad: 1m,37.70940,-0.78552,-1
1665595657513,1665588000000,Concentración O2,9.854587,Profundidad: 3m,37.70940,-0.78552,-3
1665595657513,1665588000000,Velocidad Viento,6.15,Profundidad: 0m,37.70940,-0.78552,0
1665595657513,1665588000000,Temperatura Agua,23.29761,Profundidad: 1m,37.70940,-0.78552,-1
1665595657513,1665588000000,Temperatura Agua,23.47904,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665595657513,1665588000000,Temperatura Agua,23.5478,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665595657513,1665588000000,Temperatura Agua,23.54622,Profundidad: 2m,37.70940,-0.78552,-2
1665595657513,1665588000000,Temperatura Agua,23.48335,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665595657513,1665588000000,Temperatura Agua,23.29625,Profundidad: 3m,37.70940,-0.78552,-3
1665595657513,1665588000000,Temperatura Agua,23.5991,Profundidad: 5m,37.70940,-0.78552,-5
1665595657513,1665588000000,Temperatura Agua,23.32046,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665595657513,1665588000000,Saturación O2,115.5322,Profundidad: 3m,37.70940,-0.78552,-3
1665595657513,1665588000000,Saturación O2,114.7046,Profundidad: 6m,37.70940,-0.78552,-6
1665595657513,1665588000000,Concentración O2,9.779526,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665595899430,1665588300000,Temperatura Aire,23.09227,Profundidad: 0m,37.70940,-0.78552,0
1665595899430,1665588300000,Humedad Relativa,71.20411,Profundidad: 0m,37.70940,-0.78552,0
1665595899430,1665588300000,Presión Vapor,2.010931,Profundidad: 0m,37.70940,-0.78552,0
1665595899431,1665588300000,Temperatura Agua,23.53515,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665595899431,1665588300000,Temperatura Agua,23.53476,Profundidad: 2m,37.70940,-0.78552,-2
1665595899431,1665588300000,Temperatura Agua,23.28279,Profundidad: 3m,37.70940,-0.78552,-3
1665595899431,1665588300000,Temperatura Agua,23.49078,Profundidad: 4m,37.70940,-0.78552,-4
1665595899431,1665588300000,Saturación O2,115.2606,Profundidad: 3m,37.70940,-0.78552,-3
1665595899431,1665588300000,Saturación O2,114.5002,Profundidad: 6m,37.70940,-0.78552,-6
1665595899431,1665588300000,Concentración O2,9.220665,Profundidad: 1m,37.70940,-0.78552,-1
1665595899431,1665588300000,Concentración O2,9.833929,Profundidad: 3m,37.70940,-0.78552,-3
1665595899431,1665588300000,Temperatura Agua,23.47218,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665595899431,1665588300000,Temperatura Agua,23.58773,Profundidad: 5m,37.70940,-0.78552,-5
1665595899431,1665588300000,Temperatura Agua,23.29715,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665595899431,1665588300000,Saturación O2,108.0802,Profundidad: 1m,37.70940,-0.78552,-1
1665595899431,1665588300000,Velocidad Viento,5.9,Profundidad: 0m,37.70940,-0.78552,0
1665595899431,1665588300000,Temperatura Agua,23.4674,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665595899431,1665588300000,Temperatura Agua,23.28644,Profundidad: 1m,37.70940,-0.78552,-1
1665595899431,1665588300000,Concentración O2,9.766395,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665596186555,1665588600000,Temperatura Aire,23.09539,Profundidad: 0m,37.70940,-0.78552,0
1665596186555,1665588600000,Humedad Relativa,72.5969,Profundidad: 0m,37.70940,-0.78552,0
1665596186557,1665588600000,Velocidad Viento,6.35,Profundidad: 0m,37.70940,-0.78552,0
1665596186557,1665588600000,Temperatura Agua,23.4649,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665596186557,1665588600000,Temperatura Agua,23.2824,Profundidad: 1m,37.70940,-0.78552,-1
1665596186557,1665588600000,Presión Vapor,2.050624,Profundidad: 0m,37.70940,-0.78552,0
1665596186557,1665588600000,Temperatura Agua,23.52711,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665596186558,1665588600000,Temperatura Agua,23.52817,Profundidad: 2m,37.70940,-0.78552,-2
1665596186558,1665588600000,Temperatura Agua,23.28667,Profundidad: 3m,37.70940,-0.78552,-3
1665596186558,1665588600000,Temperatura Agua,23.30959,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665596186558,1665588600000,Saturación O2,115.6036,Profundidad: 3m,37.70940,-0.78552,-3
1665596186558,1665588600000,Temperatura Agua,23.46845,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665596186558,1665588600000,Temperatura Agua,23.48654,Profundidad: 4m,37.70940,-0.78552,-4
1665596186558,1665588600000,Temperatura Agua,23.58276,Profundidad: 5m,37.70940,-0.78552,-5
1665596186558,1665588600000,Saturación O2,107.662,Profundidad: 1m,37.70940,-0.78552,-1
1665596186558,1665588600000,Saturación O2,113.8668,Profundidad: 6m,37.70940,-0.78552,-6
1665596186558,1665588600000,Concentración O2,9.185684,Profundidad: 1m,37.70940,-0.78552,-1
1665596186559,1665588600000,Concentración O2,9.710093,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665596186559,1665588600000,Concentración O2,9.862463,Profundidad: 3m,37.70940,-0.78552,-3
1665596478626,1665588900000,Temperatura Agua,23.4597,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665596478626,1665588900000,Temperatura Agua,23.52469,Profundidad: 2m,37.70940,-0.78552,-2
1665596478626,1665588900000,Temperatura Agua,23.463,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665596478626,1665588900000,Temperatura Agua,23.30321,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665596478626,1665588900000,Saturación O2,113.3663,Profundidad: 6m,37.70940,-0.78552,-6
1665596478626,1665588900000,Humedad Relativa,71.43464,Profundidad: 0m,37.70940,-0.78552,0
1665596478626,1665588900000,Velocidad Viento,6.55,Profundidad: 0m,37.70940,-0.78552,0
1665596478626,1665588900000,Temperatura Agua,23.27874,Profundidad: 1m,37.70940,-0.78552,-1
1665596478626,1665588900000,Temperatura Agua,23.28081,Profundidad: 3m,37.70940,-0.78552,-3
1665596478626,1665588900000,Temperatura Agua,23.57942,Profundidad: 5m,37.70940,-0.78552,-5
1665596478626,1665588900000,Saturación O2,107.5608,Profundidad: 1m,37.70940,-0.78552,-1
1665596478626,1665588900000,Temperatura Aire,23.03054,Profundidad: 0m,37.70940,-0.78552,0
1665596478626,1665588900000,Presión Vapor,2.009901,Profundidad: 0m,37.70940,-0.78552,0
1665596478626,1665588900000,Temperatura Agua,23.52351,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665596478626,1665588900000,Temperatura Agua,23.48192,Profundidad: 4m,37.70940,-0.78552,-4
1665596478626,1665588900000,Saturación O2,115.6043,Profundidad: 3m,37.70940,-0.78552,-3
1665596478626,1665588900000,Concentración O2,9.177689,Profundidad: 1m,37.70940,-0.78552,-1
1665596478627,1665588900000,Concentración O2,9.668575,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665596478627,1665588900000,Concentración O2,9.863619,Profundidad: 3m,37.70940,-0.78552,-3
1665596750554,1665589200000,Velocidad Viento,6.15,Profundidad: 0m,37.70940,-0.78552,0
