1664512153554,1664501100000,Air_Temp_HS_Avg(5m),18.74391,Boya (Isla del Barón),37.70940,-0.78552,0
1664512153554,1664501100000,RelHumidity_Avg(5m),60.67866,Boya (Isla del Barón),37.70940,-0.78552,0
1664512153554,1664501100000,WS_ms_Std(5m),0.446,Boya (Isla del Barón),37.70940,-0.78552,0
1664512153554,1664501100000,WS_ms_Max(5m),3.7,Boya (Isla del Barón),37.70940,-0.78552,0
1664512153555,1664501100000,ThermTemp2_Avg(5m),23.57458,Boya (Isla del Barón),37.70940,-0.78552,0
1664512153555,1664501100000,ThermTemp3_Avg(5m),23.57765,Boya (Isla del Barón),37.70940,-0.78552,0
1664512153555,1664501100000,ThermTemp5_Avg(5m),23.57516,Boya (Isla del Barón),37.70940,-0.78552,0
1664512153555,1664501100000,O2_sat1_Avg(5m),96.84208,Boya (Isla del Barón),37.70940,-0.78552,0
1664512153555,1664501100000,O2_sat2_Avg(5m),96.09944,Boya (Isla del Barón),37.70940,-0.78552,0
1664512153555,1664501100000,WS3_Avg(5m),24.64198,Boya (Isla del Barón),37.70940,-0.78552,0
1664512153555,1664501100000,WTemp_C2_Avg(5m),23.38205,Boya (Isla del Barón),37.70940,-0.78552,0
1664512153555,1664501100000,ThermTemp6_Avg(5m),23.66972,Boya (Isla del Barón),37.70940,-0.78552,0
1664512153555,1664501100000,O2_sat3_Avg(5m),96.48137,Boya (Isla del Barón),37.70940,-0.78552,0
1664512153555,1664501100000,O2_conc1_Avg(5m),8.255164,Boya (Isla del Barón),37.70940,-0.78552,0
1664512153555,1664501100000,O2_conc3_Avg(5m),8.21566,Boya (Isla del Barón),37.70940,-0.78552,0
1664512153555,1664501100000,ThermTemp1_Avg(5m),23.55079,Boya (Isla del Barón),37.70940,-0.78552,0
1664512153555,1664501100000,WTemp_C1_Avg(5m),23.32964,Boya (Isla del Barón),37.70940,-0.78552,0
1664512153555,1664501100000,ThermTemp4_Avg(5m),23.55847,Boya (Isla del Barón),37.70940,-0.78552,0
1664512153555,1664501100000,WTemp_C3_Avg(5m),23.38612,Boya (Isla del Barón),37.70940,-0.78552,0
1664512153555,1664501100000,O2_conc2_Avg(5m),8.183766,Boya (Isla del Barón),37.70940,-0.78552,0
1664512606278,1664501400000,Air_Temp_HS_Avg(5m),18.74424,Boya (Isla del Barón),37.70940,-0.78552,0
1664512606278,1664501400000,RelHumidity_Avg(5m),60.34669,Boya (Isla del Barón),37.70940,-0.78552,0
1664512606278,1664501400000,WS_ms_Std(5m),0.396,Boya (Isla del Barón),37.70940,-0.78552,0
1664512606278,1664501400000,Vapor_Pressure_Avg(5m),1.304333,Boya (Isla del Barón),37.70940,-0.78552,0
1664512606278,1664501400000,WS_ms_Avg(5m),2.805,Boya (Isla del Barón),37.70940,-0.78552,0
1664512606278,1664501400000,WS_ms_Max(5m),3.675,Boya (Isla del Barón),37.70940,-0.78552,0
1664512606279,1664501400000,ThermTemp6_Avg(5m),23.62514,Boya (Isla del Barón),37.70940,-0.78552,0
1664512606279,1664501400000,WS3_Avg(5m),23.45023,Boya (Isla del Barón),37.70940,-0.78552,0
1664512606279,1664501400000,WTemp_C1_Avg(5m),23.27799,Boya (Isla del Barón),37.70940,-0.78552,0
1664512606279,1664501400000,ThermTemp2_Avg(5m),23.52167,Boya (Isla del Barón),37.70940,-0.78552,0
1664512606279,1664501400000,ThermTemp3_Avg(5m),23.52731,Boya (Isla del Barón),37.70940,-0.78552,0
1664512606279,1664501400000,ThermTemp4_Avg(5m),23.51779,Boya (Isla del Barón),37.70940,-0.78552,0
1664512606279,1664501400000,WTemp_C2_Avg(5m),23.35137,Boya (Isla del Barón),37.70940,-0.78552,0
1664512606279,1664501400000,WTemp_C3_Avg(5m),23.36658,Boya (Isla del Barón),37.70940,-0.78552,0
1664512606279,1664501400000,O2_conc1_Avg(5m),8.233511,Boya (Isla del Barón),37.70940,-0.78552,0
1664512606279,1664501400000,ThermTemp1_Avg(5m),23.50124,Boya (Isla del Barón),37.70940,-0.78552,0
1664512606279,1664501400000,ThermTemp5_Avg(5m),23.53995,Boya (Isla del Barón),37.70940,-0.78552,0
1664512606279,1664501400000,O2_sat1_Avg(5m),96.49387,Boya (Isla del Barón),37.70940,-0.78552,0
1664512606279,1664501400000,O2_sat2_Avg(5m),95.76178,Boya (Isla del Barón),37.70940,-0.78552,0
1664512606279,1664501400000,O2_sat3_Avg(5m),95.92776,Boya (Isla del Barón),37.70940,-0.78552,0
1664512606280,1664501400000,O2_conc2_Avg(5m),8.159733,Boya (Isla del Barón),37.70940,-0.78552,0
1664512606280,1664501400000,O2_conc3_Avg(5m),8.171525,Boya (Isla del Barón),37.70940,-0.78552,0
1664512821075,1664501700000,ThermTemp1_Avg(5m),23.44789,Boya (Isla del Barón),37.70940,-0.78552,0
1664512821075,1664501700000,Air_Temp_HS_Avg(5m),18.7189,Boya (Isla del Barón),37.70940,-0.78552,0
1664512821075,1664501700000,Vapor_Pressure_Avg(5m),1.296924,Boya (Isla del Barón),37.70940,-0.78552,0
1664512821075,1664501700000,WS_ms_Max(5m),3.1,Boya (Isla del Barón),37.70940,-0.78552,0
1664512821075,1664501700000,WS3_Avg(5m),19.29356,Boya (Isla del Barón),37.70940,-0.78552,0
1664512821075,1664501700000,ThermTemp2_Avg(5m),23.48211,Boya (Isla del Barón),37.70940,-0.78552,0
1664512821075,1664501700000,ThermTemp3_Avg(5m),23.48353,Boya (Isla del Barón),37.70940,-0.78552,0
1664512821075,1664501700000,RelHumidity_Avg(5m),60.09918,Boya (Isla del Barón),37.70940,-0.78552,0
1664512821075,1664501700000,WS_ms_Avg(5m),2.607,Boya (Isla del Barón),37.70940,-0.78552,0
1664512821075,1664501700000,WS_ms_Std(5m),0.463,Boya (Isla del Barón),37.70940,-0.78552,0
1664512821075,1664501700000,WTemp_C1_Avg(5m),23.23371,Boya (Isla del Barón),37.70940,-0.78552,0
1664512821076,1664501700000,O2_sat3_Avg(5m),95.60078,Boya (Isla del Barón),37.70940,-0.78552,0
1664512821076,1664501700000,O2_conc1_Avg(5m),8.226527,Boya (Isla del Barón),37.70940,-0.78552,0
1664512821076,1664501700000,ThermTemp4_Avg(5m),23.46656,Boya (Isla del Barón),37.70940,-0.78552,0
1664512821076,1664501700000,WTemp_C3_Avg(5m),23.30472,Boya (Isla del Barón),37.70940,-0.78552,0
1664512821076,1664501700000,O2_sat1_Avg(5m),96.3314,Boya (Isla del Barón),37.70940,-0.78552,0
1664512821076,1664501700000,O2_sat2_Avg(5m),95.4336,Boya (Isla del Barón),37.70940,-0.78552,0
1664512821076,1664501700000,O2_conc3_Avg(5m),8.153184,Boya (Isla del Barón),37.70940,-0.78552,0
1664512821076,1664501700000,WTemp_C2_Avg(5m),23.29524,Boya (Isla del Barón),37.70940,-0.78552,0
1664512821076,1664501700000,ThermTemp5_Avg(5m),23.48652,Boya (Isla del Barón),37.70940,-0.78552,0
1664512821076,1664501700000,ThermTemp6_Avg(5m),23.57182,Boya (Isla del Barón),37.70940,-0.78552,0
1664512821076,1664501700000,O2_conc2_Avg(5m),8.140386,Boya (Isla del Barón),37.70940,-0.78552,0
1664513039831,1664502000000,Air_Temp_HS_Avg(5m),18.69366,Boya (Isla del Barón),37.70940,-0.78552,0
1664513039831,1664502000000,Vapor_Pressure_Avg(5m),1.298049,Boya (Isla del Barón),37.70940,-0.78552,0
1664513039831,1664502000000,RelHumidity_Avg(5m),60.24672,Boya (Isla del Barón),37.70940,-0.78552,0
1664513039832,1664502000000,WS_ms_Max(5m),3.45,Boya (Isla del Barón),37.70940,-0.78552,0
1664513039832,1664502000000,WS3_Avg(5m),15.79511,Boya (Isla del Barón),37.70940,-0.78552,0
1664513039832,1664502000000,ThermTemp1_Avg(5m),23.42409,Boya (Isla del Barón),37.70940,-0.78552,0
1664513039832,1664502000000,ThermTemp4_Avg(5m),23.44527,Boya (Isla del Barón),37.70940,-0.78552,0
1664513039832,1664502000000,O2_sat1_Avg(5m),96.02733,Boya (Isla del Barón),37.70940,-0.78552,0
1664513039832,1664502000000,ThermTemp2_Avg(5m),23.45792,Boya (Isla del Barón),37.70940,-0.78552,0
1664513039832,1664502000000,ThermTemp5_Avg(5m),23.4683,Boya (Isla del Barón),37.70940,-0.78552,0
1664513039832,1664502000000,ThermTemp6_Avg(5m),23.56437,Boya (Isla del Barón),37.70940,-0.78552,0
1664513039832,1664502000000,WS_ms_Avg(5m),2.445,Boya (Isla del Barón),37.70940,-0.78552,0
1664513039832,1664502000000,WS_ms_Std(5m),0.387,Boya (Isla del Barón),37.70940,-0.78552,0
1664513039832,1664502000000,WTemp_C1_Avg(5m),23.21521,Boya (Isla del Barón),37.70940,-0.78552,0
1664513039832,1664502000000,ThermTemp3_Avg(5m),23.46675,Boya (Isla del Barón),37.70940,-0.78552,0
1664513039832,1664502000000,WTemp_C2_Avg(5m),23.285,Boya (Isla del Barón),37.70940,-0.78552,0
1664513039832,1664502000000,WTemp_C3_Avg(5m),23.29129,Boya (Isla del Barón),37.70940,-0.78552,0
1664513039833,1664502000000,O2_conc2_Avg(5m),8.133066,Boya (Isla del Barón),37.70940,-0.78552,0
1664513039833,1664502000000,O2_sat2_Avg(5m),95.3293,Boya (Isla del Barón),37.70940,-0.78552,0
1664513039833,1664502000000,O2_conc1_Avg(5m),8.203432,Boya (Isla del Barón),37.70940,-0.78552,0
1664513039833,1664502000000,O2_conc3_Avg(5m),8.141974,Boya (Isla del Barón),37.70940,-0.78552,0
1664513039833,1664502000000,O2_sat3_Avg(5m),95.44503,Boya (Isla del Barón),37.70940,-0.78552,0
1664513467076,1664502300000,RelHumidity_Avg(5m),60.41314,Boya (Isla del Barón),37.70940,-0.78552,0
1664513467076,1664502300000,Vapor_Pressure_Avg(5m),1.298041,Boya (Isla del Barón),37.70940,-0.78552,0
1664513467076,1664502300000,Air_Temp_HS_Avg(5m),18.64943,Boya (Isla del Barón),37.70940,-0.78552,0
1664513467076,1664502300000,WS_ms_Avg(5m),2.528,Boya (Isla del Barón),37.70940,-0.78552,0
1664513467076,1664502300000,WS_ms_Std(5m),0.348,Boya (Isla del Barón),37.70940,-0.78552,0
1664513467077,1664502300000,O2_sat2_Avg(5m),95.05426,Boya (Isla del Barón),37.70940,-0.78552,0
1664513467077,1664502300000,WS3_Avg(5m),17.09887,Boya (Isla del Barón),37.70940,-0.78552,0
1664513467077,1664502300000,ThermTemp3_Avg(5m),23.43933,Boya (Isla del Barón),37.70940,-0.78552,0
1664513467077,1664502300000,ThermTemp4_Avg(5m),23.42384,Boya (Isla del Barón),37.70940,-0.78552,0
1664513467077,1664502300000,ThermTemp6_Avg(5m),23.53922,Boya (Isla del Barón),37.70940,-0.78552,0
1664513467077,1664502300000,WTemp_C3_Avg(5m),23.2879,Boya (Isla del Barón),37.70940,-0.78552,0
1664513467077,1664502300000,O2_sat1_Avg(5m),96.07172,Boya (Isla del Barón),37.70940,-0.78552,0
1664513467077,1664502300000,WS_ms_Max(5m),3.325,Boya (Isla del Barón),37.70940,-0.78552,0
1664513467077,1664502300000,ThermTemp1_Avg(5m),23.41269,Boya (Isla del Barón),37.70940,-0.78552,0
1664513467077,1664502300000,WTemp_C1_Avg(5m),23.19532,Boya (Isla del Barón),37.70940,-0.78552,0
1664513467077,1664502300000,ThermTemp2_Avg(5m),23.43546,Boya (Isla del Barón),37.70940,-0.78552,0
1664513467077,1664502300000,WTemp_C2_Avg(5m),23.25741,Boya (Isla del Barón),37.70940,-0.78552,0
1664513467077,1664502300000,ThermTemp5_Avg(5m),23.45251,Boya (Isla del Barón),37.70940,-0.78552,0
1664513467077,1664502300000,O2_sat3_Avg(5m),95.33422,Boya (Isla del Barón),37.70940,-0.78552,0
1664513467077,1664502300000,O2_conc1_Avg(5m),8.210313,Boya (Isla del Barón),37.70940,-0.78552,0
1664513467078,1664502300000,O2_conc2_Avg(5m),8.113825,Boya (Isla del Barón),37.70940,-0.78552,0
1664513467078,1664502300000,O2_conc3_Avg(5m),8.133039,Boya (Isla del Barón),37.70940,-0.78552,0
1664513685811,1664502600000,Vapor_Pressure_Avg(5m),1.300553,Boya (Isla del Barón),37.70940,-0.78552,0
1664513685811,1664502600000,WS_ms_Std(5m),0.707,Boya (Isla del Barón),37.70940,-0.78552,0
1664513685811,1664502600000,WS_ms_Max(5m),4.075,Boya (Isla del Barón),37.70940,-0.78552,0
1664513685811,1664502600000,ThermTemp2_Avg(5m),23.41872,Boya (Isla del Barón),37.70940,-0.78552,0
1664513685811,1664502600000,ThermTemp4_Avg(5m),23.38672,Boya (Isla del Barón),37.70940,-0.78552,0
1664513685811,1664502600000,ThermTemp3_Avg(5m),23.42497,Boya (Isla del Barón),37.70940,-0.78552,0
1664513685811,1664502600000,Air_Temp_HS_Avg(5m),18.6,Boya (Isla del Barón),37.70940,-0.78552,0
1664513685811,1664502600000,RelHumidity_Avg(5m),60.71778,Boya (Isla del Barón),37.70940,-0.78552,0
1664513685811,1664502600000,WS_ms_Avg(5m),2.385,Boya (Isla del Barón),37.70940,-0.78552,0
1664513685811,1664502600000,WS3_Avg(5m),17.49634,Boya (Isla del Barón),37.70940,-0.78552,0
1664513685811,1664502600000,ThermTemp1_Avg(5m),23.37262,Boya (Isla del Barón),37.70940,-0.78552,0
