created,timestamp,sensor_type,value,name,lat,lon,alt
1664457359609,1664446200000,O2_sat1_Avg(5m),99.32891,Boya (Isla del Barón),37.70940,-0.78552,0
1664457359609,1664446200000,O2_sat2_Avg(5m),97.71019,Boya (Isla del Barón),37.70940,-0.78552,0
1664457359609,1664446200000,ThermTemp3_Avg(5m),24.03512,Boya (Isla del Barón),37.70940,-0.78552,0
1664457359609,1664446200000,WTemp_C2_Avg(5m),23.8126,Boya (Isla del Barón),37.70940,-0.78552,0
1664457359609,1664446200000,O2_sat3_Avg(5m),98.94706,Boya (Isla del Barón),37.70940,-0.78552,0
1664457359609,1664446200000,ThermTemp2_Avg(5m),24.03662,Boya (Isla del Barón),37.70940,-0.78552,0
1664457359609,1664446200000,ThermTemp5_Avg(5m),24.00747,Boya (Isla del Barón),37.70940,-0.78552,0
1664457359609,1664446200000,O2_conc1_Avg(5m),8.394887,Boya (Isla del Barón),37.70940,-0.78552,0
1664457359610,1664446200000,O2_conc2_Avg(5m),8.253853,Boya (Isla del Barón),37.70940,-0.78552,0
1664457359610,1664446200000,O2_conc3_Avg(5m),8.345782,Boya (Isla del Barón),37.70940,-0.78552,0
1664457563603,1664446500000,Air_Temp_HS_Avg(5m),24.06798,Boya (Isla del Barón),37.70940,-0.78552,0
1664457563603,1664446500000,RelHumidity_Avg(5m),47.32171,Boya (Isla del Barón),37.70940,-0.78552,0
1664457563603,1664446500000,Vapor_Pressure_Avg(5m),1.417688,Boya (Isla del Barón),37.70940,-0.78552,0
1664457563603,1664446500000,WS_ms_Avg(5m),1.243,Boya (Isla del Barón),37.70940,-0.78552,0
1664457563603,1664446500000,WS_ms_Std(5m),0.395,Boya (Isla del Barón),37.70940,-0.78552,0
1664457563604,1664446500000,WS_ms_Max(5m),2.3,Boya (Isla del Barón),37.70940,-0.78552,0
1664457563604,1664446500000,ThermTemp2_Avg(5m),24.0399,Boya (Isla del Barón),37.70940,-0.78552,0
1664457563604,1664446500000,WTemp_C2_Avg(5m),23.82351,Boya (Isla del Barón),37.70940,-0.78552,0
1664457563604,1664446500000,O2_sat1_Avg(5m),99.19817,Boya (Isla del Barón),37.70940,-0.78552,0
1664457563604,1664446500000,O2_sat2_Avg(5m),97.91795,Boya (Isla del Barón),37.70940,-0.78552,0
1664457563604,1664446500000,WS3_Avg(5m),2.611414,Boya (Isla del Barón),37.70940,-0.78552,0
1664457563604,1664446500000,ThermTemp1_Avg(5m),23.98442,Boya (Isla del Barón),37.70940,-0.78552,0
1664457563604,1664446500000,ThermTemp4_Avg(5m),24.004,Boya (Isla del Barón),37.70940,-0.78552,0
1664457563604,1664446500000,WTemp_C3_Avg(5m),23.915,Boya (Isla del Barón),37.70940,-0.78552,0
1664457563604,1664446500000,O2_sat3_Avg(5m),100.3067,Boya (Isla del Barón),37.70940,-0.78552,0
1664457563604,1664446500000,WTemp_C1_Avg(5m),23.78957,Boya (Isla del Barón),37.70940,-0.78552,0
1664457563604,1664446500000,ThermTemp3_Avg(5m),24.03661,Boya (Isla del Barón),37.70940,-0.78552,0
1664457563604,1664446500000,ThermTemp5_Avg(5m),24.01102,Boya (Isla del Barón),37.70940,-0.78552,0
1664457563604,1664446500000,ThermTemp6_Avg(5m),24.12183,Boya (Isla del Barón),37.70940,-0.78552,0
1664457563605,1664446500000,O2_conc1_Avg(5m),8.383161,Boya (Isla del Barón),37.70940,-0.78552,0
1664457563605,1664446500000,O2_conc3_Avg(5m),8.456946,Boya (Isla del Barón),37.70940,-0.78552,0
1664457563605,1664446500000,O2_conc2_Avg(5m),8.269701,Boya (Isla del Barón),37.70940,-0.78552,0
1664457955464,1664446800000,Air_Temp_HS_Avg(5m),24.78273,Boya (Isla del Barón),37.70940,-0.78552,0
1664457955464,1664446800000,RelHumidity_Avg(5m),37.51402,Boya (Isla del Barón),37.70940,-0.78552,0
1664457955464,1664446800000,ThermTemp1_Avg(5m),24.02732,Boya (Isla del Barón),37.70940,-0.78552,0
1664457955464,1664446800000,ThermTemp3_Avg(5m),24.0331,Boya (Isla del Barón),37.70940,-0.78552,0
1664457955464,1664446800000,WS_ms_Avg(5m),1.25,Boya (Isla del Barón),37.70940,-0.78552,0
1664457955464,1664446800000,WS_ms_Std(5m),0.58,Boya (Isla del Barón),37.70940,-0.78552,0
1664457955464,1664446800000,WS_ms_Max(5m),2.2,Boya (Isla del Barón),37.70940,-0.78552,0
1664457955464,1664446800000,WS3_Avg(5m),3.226981,Boya (Isla del Barón),37.70940,-0.78552,0
1664457955464,1664446800000,ThermTemp2_Avg(5m),24.04893,Boya (Isla del Barón),37.70940,-0.78552,0
1664457955464,1664446800000,Vapor_Pressure_Avg(5m),1.172905,Boya (Isla del Barón),37.70940,-0.78552,0
1664457955464,1664446800000,WTemp_C1_Avg(5m),23.79517,Boya (Isla del Barón),37.70940,-0.78552,0
1664457955465,1664446800000,ThermTemp4_Avg(5m),24.01592,Boya (Isla del Barón),37.70940,-0.78552,0
1664457955465,1664446800000,WTemp_C2_Avg(5m),23.84396,Boya (Isla del Barón),37.70940,-0.78552,0
1664457955465,1664446800000,ThermTemp6_Avg(5m),24.13523,Boya (Isla del Barón),37.70940,-0.78552,0
1664457955465,1664446800000,WTemp_C3_Avg(5m),23.95994,Boya (Isla del Barón),37.70940,-0.78552,0
1664457955465,1664446800000,O2_sat3_Avg(5m),101.8583,Boya (Isla del Barón),37.70940,-0.78552,0
1664457955465,1664446800000,O2_conc1_Avg(5m),8.40383,Boya (Isla del Barón),37.70940,-0.78552,0
1664457955465,1664446800000,O2_conc2_Avg(5m),8.39513,Boya (Isla del Barón),37.70940,-0.78552,0
1664457955465,1664446800000,O2_sat1_Avg(5m),99.4532,Boya (Isla del Barón),37.70940,-0.78552,0
1664457955465,1664446800000,ThermTemp5_Avg(5m),24.01597,Boya (Isla del Barón),37.70940,-0.78552,0
1664457955465,1664446800000,O2_sat2_Avg(5m),99.44112,Boya (Isla del Barón),37.70940,-0.78552,0
1664457955465,1664446800000,O2_conc3_Avg(5m),8.580511,Boya (Isla del Barón),37.70940,-0.78552,0
1664458153481,1664447100000,Vapor_Pressure_Avg(5m),1.19712,Boya (Isla del Barón),37.70940,-0.78552,0
1664458153481,1664447100000,WS_ms_Std(5m),0.309,Boya (Isla del Barón),37.70940,-0.78552,0
1664458153481,1664447100000,Air_Temp_HS_Avg(5m),25.12133,Boya (Isla del Barón),37.70940,-0.78552,0
1664458153481,1664447100000,RelHumidity_Avg(5m),37.53736,Boya (Isla del Barón),37.70940,-0.78552,0
1664458153481,1664447100000,WS_ms_Max(5m),1.275,Boya (Isla del Barón),37.70940,-0.78552,0
1664458153481,1664447100000,WS3_Avg(5m),0.6585015,Boya (Isla del Barón),37.70940,-0.78552,0
1664458153481,1664447100000,WS_ms_Avg(5m),0.753,Boya (Isla del Barón),37.70940,-0.78552,0
1664458153481,1664447100000,ThermTemp1_Avg(5m),24.01793,Boya (Isla del Barón),37.70940,-0.78552,0
1664458153482,1664447100000,ThermTemp2_Avg(5m),24.03573,Boya (Isla del Barón),37.70940,-0.78552,0
1664458153482,1664447100000,ThermTemp4_Avg(5m),24.04129,Boya (Isla del Barón),37.70940,-0.78552,0
1664458153482,1664447100000,ThermTemp5_Avg(5m),24.03719,Boya (Isla del Barón),37.70940,-0.78552,0
1664458153482,1664447100000,WTemp_C3_Avg(5m),23.9721,Boya (Isla del Barón),37.70940,-0.78552,0
1664458153482,1664447100000,O2_sat1_Avg(5m),98.40623,Boya (Isla del Barón),37.70940,-0.78552,0
1664458153482,1664447100000,O2_sat2_Avg(5m),100.2742,Boya (Isla del Barón),37.70940,-0.78552,0
1664458153482,1664447100000,O2_conc1_Avg(5m),8.31672,Boya (Isla del Barón),37.70940,-0.78552,0
1664458153482,1664447100000,ThermTemp3_Avg(5m),24.02991,Boya (Isla del Barón),37.70940,-0.78552,0
1664458153482,1664447100000,WTemp_C2_Avg(5m),23.84982,Boya (Isla del Barón),37.70940,-0.78552,0
1664458153482,1664447100000,O2_sat3_Avg(5m),103.6733,Boya (Isla del Barón),37.70940,-0.78552,0
1664458153482,1664447100000,O2_conc2_Avg(5m),8.464533,Boya (Isla del Barón),37.70940,-0.78552,0
1664458153482,1664447100000,WTemp_C1_Avg(5m),23.78645,Boya (Isla del Barón),37.70940,-0.78552,0
1664458153482,1664447100000,ThermTemp6_Avg(5m),24.15506,Boya (Isla del Barón),37.70940,-0.78552,0
1664458153482,1664447100000,O2_conc3_Avg(5m),8.731452,Boya (Isla del Barón),37.70940,-0.78552,0
1664458548888,1664447400000,Air_Temp_HS_Avg(5m),25.48596,Boya (Isla del Barón),37.70940,-0.78552,0
1664458548888,1664447400000,RelHumidity_Avg(5m),34.01124,Boya (Isla del Barón),37.70940,-0.78552,0
1664458548888,1664447400000,WS_ms_Avg(5m),1.24,Boya (Isla del Barón),37.70940,-0.78552,0
1664458548888,1664447400000,WS_ms_Max(5m),1.925,Boya (Isla del Barón),37.70940,-0.78552,0
1664458548888,1664447400000,ThermTemp1_Avg(5m),24.00489,Boya (Isla del Barón),37.70940,-0.78552,0
1664458548888,1664447400000,ThermTemp2_Avg(5m),24.05646,Boya (Isla del Barón),37.70940,-0.78552,0
1664458548888,1664447400000,Vapor_Pressure_Avg(5m),1.108719,Boya (Isla del Barón),37.70940,-0.78552,0
1664458548888,1664447400000,WS_ms_Std(5m),0.492,Boya (Isla del Barón),37.70940,-0.78552,0
1664458548888,1664447400000,WS3_Avg(5m),2.777997,Boya (Isla del Barón),37.70940,-0.78552,0
1664458548888,1664447400000,WTemp_C1_Avg(5m),23.80177,Boya (Isla del Barón),37.70940,-0.78552,0
1664458548889,1664447400000,ThermTemp5_Avg(5m),24.04338,Boya (Isla del Barón),37.70940,-0.78552,0
1664458548889,1664447400000,O2_sat1_Avg(5m),99.57009,Boya (Isla del Barón),37.70940,-0.78552,0
1664458548889,1664447400000,O2_sat2_Avg(5m),101.2006,Boya (Isla del Barón),37.70940,-0.78552,0
1664458548889,1664447400000,ThermTemp3_Avg(5m),24.06058,Boya (Isla del Barón),37.70940,-0.78552,0
1664458548889,1664447400000,O2_sat3_Avg(5m),103.657,Boya (Isla del Barón),37.70940,-0.78552,0
1664458548889,1664447400000,O2_conc1_Avg(5m),8.412657,Boya (Isla del Barón),37.70940,-0.78552,0
1664458548889,1664447400000,O2_conc2_Avg(5m),8.539254,Boya (Isla del Barón),37.70940,-0.78552,0
1664458548889,1664447400000,O2_conc3_Avg(5m),8.72546,Boya (Isla del Barón),37.70940,-0.78552,0
1664458548889,1664447400000,ThermTemp4_Avg(5m),24.04713,Boya (Isla del Barón),37.70940,-0.78552,0
1664458548889,1664447400000,WTemp_C2_Avg(5m),23.87155,Boya (Isla del Barón),37.70940,-0.78552,0
1664458548889,1664447400000,ThermTemp6_Avg(5m),24.15672,Boya (Isla del Barón),37.70940,-0.78552,0
1664458548889,1664447400000,WTemp_C3_Avg(5m),24.00045,Boya (Isla del Barón),37.70940,-0.78552,0
1664458752683,1664447700000,RelHumidity_Avg(5m),34.79199,Boya (Isla del Barón),37.70940,-0.78552,0
1664458752683,1664447700000,Vapor_Pressure_Avg(5m),1.106431,Boya (Isla del Barón),37.70940,-0.78552,0
1664458752683,1664447700000,WS_ms_Avg(5m),0.76,Boya (Isla del Barón),37.70940,-0.78552,0
1664458752683,1664447700000,Air_Temp_HS_Avg(5m),25.06994,Boya (Isla del Barón),37.70940,-0.78552,0
1664458752684,1664447700000,WS_ms_Max(5m),1.425,Boya (Isla del Barón),37.70940,-0.78552,0
1664458752684,1664447700000,ThermTemp1_Avg(5m),24.02292,Boya (Isla del Barón),37.70940,-0.78552,0
1664458752684,1664447700000,ThermTemp3_Avg(5m),24.08839,Boya (Isla del Barón),37.70940,-0.78552,0
1664458752684,1664447700000,ThermTemp4_Avg(5m),24.0598,Boya (Isla del Barón),37.70940,-0.78552,0
1664458752684,1664447700000,O2_sat1_Avg(5m),101.3707,Boya (Isla del Barón),37.70940,-0.78552,0
1664458752684,1664447700000,WS_ms_Std(5m),0.508,Boya (Isla del Barón),37.70940,-0.78552,0
1664458752684,1664447700000,ThermTemp2_Avg(5m),24.08076,Boya (Isla del Barón),37.70940,-0.78552,0
1664458752684,1664447700000,WTemp_C2_Avg(5m),23.8888,Boya (Isla del Barón),37.70940,-0.78552,0
1664458752684,1664447700000,ThermTemp5_Avg(5m),24.05837,Boya (Isla del Barón),37.70940,-0.78552,0
1664458752684,1664447700000,WTemp_C3_Avg(5m),24.01636,Boya (Isla del Barón),37.70940,-0.78552,0
1664458752684,1664447700000,O2_sat2_Avg(5m),101.8138,Boya (Isla del Barón),37.70940,-0.78552,0
1664458752684,1664447700000,O2_sat3_Avg(5m),104.6939,Boya (Isla del Barón),37.70940,-0.78552,0
1664458752684,1664447700000,WS3_Avg(5m),0.9875687,Boya (Isla del Barón),37.70940,-0.78552,0
1664458752684,1664447700000,WTemp_C1_Avg(5m),23.83757,Boya (Isla del Barón),37.70940,-0.78552,0
1664458752684,1664447700000,ThermTemp6_Avg(5m),24.17753,Boya (Isla del Barón),37.70940,-0.78552,0
1664458752685,1664447700000,O2_conc1_Avg(5m),8.55905,Boya (Isla del Barón),37.70940,-0.78552,0
1664458752685,1664447700000,O2_conc2_Avg(5m),8.588228,Boya (Isla del Barón),37.70940,-0.78552,0
1664458752685,1664447700000,O2_conc3_Avg(5m),8.810127,Boya (Isla del Barón),37.70940,-0.78552,0
1664458945171,1664448000000,Air_Temp_HS_Avg(5m),24.80187,Boya (Isla del Barón),37.70940,-0.78552,0
1664458945171,1664448000000,Vapor_Pressure_Avg(5m),1.430814,Boya (Isla del Barón),37.70940,-0.78552,0
1664458945171,1664448000000,WS_ms_Max(5m),1.55,Boya (Isla del Barón),37.70940,-0.78552,0
1664458945171,1664448000000,WS_ms_Avg(5m),1.103,Boya (Isla del Barón),37.70940,-0.78552,0
1664458945171,1664448000000,WS3_Avg(5m),1.625311,Boya (Isla del Barón),37.70940,-0.78552,0
1664458945171,1664448000000,WTemp_C1_Avg(5m),23.84011,Boya (Isla del Barón),37.70940,-0.78552,0
1664458945171,1664448000000,ThermTemp2_Avg(5m),24.09445,Boya (Isla del Barón),37.70940,-0.78552,0
1664458945171,1664448000000,RelHumidity_Avg(5m),45.74927,Boya (Isla del Barón),37.70940,-0.78552,0
1664458945171,1664448000000,WS_ms_Std(5m),0.306,Boya (Isla del Barón),37.70940,-0.78552,0
1664458945171,1664448000000,ThermTemp1_Avg(5m),24.0371,Boya (Isla del Barón),37.70940,-0.78552,0
1664458945172,1664448000000,ThermTemp3_Avg(5m),24.09272,Boya (Isla del Barón),37.70940,-0.78552,0
1664458945172,1664448000000,ThermTemp4_Avg(5m),24.07607,Boya (Isla del Barón),37.70940,-0.78552,0
1664458945172,1664448000000,WTemp_C2_Avg(5m),23.91496,Boya (Isla del Barón),37.70940,-0.78552,0
1664458945172,1664448000000,WTemp_C3_Avg(5m),24.04857,Boya (Isla del Barón),37.70940,-0.78552,0
1664458945172,1664448000000,O2_sat3_Avg(5m),104.5441,Boya (Isla del Barón),37.70940,-0.78552,0
1664458945172,1664448000000,O2_sat1_Avg(5m),101.7712,Boya (Isla del Barón),37.70940,-0.78552,0
1664458945172,1664448000000,O2_sat2_Avg(5m),101.4773,Boya (Isla del Barón),37.70940,-0.78552,0
1664458945172,1664448000000,O2_conc1_Avg(5m),8.592458,Boya (Isla del Barón),37.70940,-0.78552,0
1664458945172,1664448000000,O2_conc2_Avg(5m),8.55565,Boya (Isla del Barón),37.70940,-0.78552,0
1664458945172,1664448000000,O2_conc3_Avg(5m),8.792226,Boya (Isla del Barón),37.70940,-0.78552,0
1664458945172,1664448000000,ThermTemp5_Avg(5m),24.07597,Boya (Isla del Barón),37.70940,-0.78552,0
1664458945172,1664448000000,ThermTemp6_Avg(5m),24.192,Boya (Isla del Barón),37.70940,-0.78552,0
1664459337139,1664448300000,WS_ms_Std(5m),0.261,Boya (Isla del Barón),37.70940,-0.78552,0
1664459337139,1664448300000,WS3_Avg(5m),1.711924,Boya (Isla del Barón),37.70940,-0.78552,0
1664459337139,1664448300000,Air_Temp_HS_Avg(5m),24.16762,Boya (Isla del Barón),37.70940,-0.78552,0
1664459337139,1664448300000,RelHumidity_Avg(5m),48.28172,Boya (Isla del Barón),37.70940,-0.78552,0
1664459337139,1664448300000,Vapor_Pressure_Avg(5m),1.454854,Boya (Isla del Barón),37.70940,-0.78552,0
1664459337139,1664448300000,WS_ms_Avg(5m),1.143,Boya (Isla del Barón),37.70940,-0.78552,0
1664459337139,1664448300000,WS_ms_Max(5m),1.475,Boya (Isla del Barón),37.70940,-0.78552,0
1664459337139,1664448300000,ThermTemp1_Avg(5m),24.056,Boya (Isla del Barón),37.70940,-0.78552,0
1664459337140,1664448300000,WTemp_C1_Avg(5m),23.8622,Boya (Isla del Barón),37.70940,-0.78552,0
1664459337140,1664448300000,ThermTemp4_Avg(5m),24.08083,Boya (Isla del Barón),37.70940,-0.78552,0
1664459337140,1664448300000,ThermTemp5_Avg(5m),24.09563,Boya (Isla del Barón),37.70940,-0.78552,0
1664459337140,1664448300000,O2_conc1_Avg(5m),8.697043,Boya (Isla del Barón),37.70940,-0.78552,0
1664459337140,1664448300000,O2_conc3_Avg(5m),8.763037,Boya (Isla del Barón),37.70940,-0.78552,0
1664459337140,1664448300000,ThermTemp3_Avg(5m),24.12122,Boya (Isla del Barón),37.70940,-0.78552,0
1664459337140,1664448300000,O2_sat2_Avg(5m),101.3945,Boya (Isla del Barón),37.70940,-0.78552,0
1664459337140,1664448300000,O2_sat3_Avg(5m),104.1298,Boya (Isla del Barón),37.70940,-0.78552,0
1664459337140,1664448300000,O2_conc2_Avg(5m),8.55049,Boya (Isla del Barón),37.70940,-0.78552,0
1664459337140,1664448300000,ThermTemp2_Avg(5m),24.11874,Boya (Isla del Barón),37.70940,-0.78552,0
1664459337140,1664448300000,WTemp_C2_Avg(5m),23.90357,Boya (Isla del Barón),37.70940,-0.78552,0
1664459337140,1664448300000,ThermTemp6_Avg(5m),24.20863,Boya (Isla del Barón),37.70940,-0.78552,0
1664459337140,1664448300000,WTemp_C3_Avg(5m),24.01401,Boya (Isla del Barón),37.70940,-0.78552,0
1664459337140,1664448300000,O2_sat1_Avg(5m),103.0525,Boya (Isla del Barón),37.70940,-0.78552,0
1664459742585,1664448600000,RelHumidity_Avg(5m),46.3173,Boya (Isla del Barón),37.70940,-0.78552,0
1664459742585,1664448600000,WS_ms_Std(5m),0.338,Boya (Isla del Barón),37.70940,-0.78552,0
1664459742585,1664448600000,Air_Temp_HS_Avg(5m),24.21713,Boya (Isla del Barón),37.70940,-0.78552,0
1664459742585,1664448600000,WS_ms_Avg(5m),1.52,Boya (Isla del Barón),37.70940,-0.78552,0
1664459742585,1664448600000,WS3_Avg(5m),4.060466,Boya (Isla del Barón),37.70940,-0.78552,0
1664459742585,1664448600000,Vapor_Pressure_Avg(5m),1.399773,Boya (Isla del Barón),37.70940,-0.78552,0
1664459742585,1664448600000,WS_ms_Max(5m),2.2,Boya (Isla del Barón),37.70940,-0.78552,0
1664459742586,1664448600000,ThermTemp1_Avg(5m),24.14887,Boya (Isla del Barón),37.70940,-0.78552,0
1664459742586,1664448600000,ThermTemp3_Avg(5m),24.10273,Boya (Isla del Barón),37.70940,-0.78552,0
1664459742586,1664448600000,ThermTemp4_Avg(5m),24.08996,Boya (Isla del Barón),37.70940,-0.78552,0
1664459742586,1664448600000,WTemp_C2_Avg(5m),23.94908,Boya (Isla del Barón),37.70940,-0.78552,0
1664459742586,1664448600000,O2_sat3_Avg(5m),105.3754,Boya (Isla del Barón),37.70940,-0.78552,0
1664459742586,1664448600000,ThermTemp5_Avg(5m),24.09179,Boya (Isla del Barón),37.70940,-0.78552,0
1664459742586,1664448600000,ThermTemp6_Avg(5m),24.21381,Boya (Isla del Barón),37.70940,-0.78552,0
1664459742586,1664448600000,WTemp_C3_Avg(5m),24.05379,Boya (Isla del Barón),37.70940,-0.78552,0
1664459742586,1664448600000,O2_sat1_Avg(5m),102.7955,Boya (Isla del Barón),37.70940,-0.78552,0
1664459742586,1664448600000,O2_sat2_Avg(5m),102.7497,Boya (Isla del Barón),37.70940,-0.78552,0
1664459742586,1664448600000,O2_conc1_Avg(5m),8.676099,Boya (Isla del Barón),37.70940,-0.78552,0
1664459742586,1664448600000,WTemp_C1_Avg(5m),23.85761,Boya (Isla del Barón),37.70940,-0.78552,0
1664459742586,1664448600000,ThermTemp2_Avg(5m),24.11268,Boya (Isla del Barón),37.70940,-0.78552,0
1664459742586,1664448600000,O2_conc2_Avg(5m),8.657375,Boya (Isla del Barón),37.70940,-0.78552,0
1664459742587,1664448600000,O2_conc3_Avg(5m),8.861258,Boya (Isla del Barón),37.70940,-0.78552,0
1664460132842,1664448900000,Air_Temp_HS_Avg(5m),24.276,Boya (Isla del Barón),37.70940,-0.78552,0
1664460132842,1664448900000,RelHumidity_Avg(5m),44.52761,Boya (Isla del Barón),37.70940,-0.78552,0
1664460132842,1664448900000,Vapor_Pressure_Avg(5m),1.350381,Boya (Isla del Barón),37.70940,-0.78552,0
1664460132842,1664448900000,WTemp_C1_Avg(5m),23.87548,Boya (Isla del Barón),37.70940,-0.78552,0
1664460132842,1664448900000,ThermTemp2_Avg(5m),24.12535,Boya (Isla del Barón),37.70940,-0.78552,0
1664460132842,1664448900000,WS_ms_Avg(5m),1.605,Boya (Isla del Barón),37.70940,-0.78552,0
1664460132842,1664448900000,WS_ms_Std(5m),0.225,Boya (Isla del Barón),37.70940,-0.78552,0
1664460132842,1664448900000,WS_ms_Max(5m),1.9,Boya (Isla del Barón),37.70940,-0.78552,0
1664460132842,1664448900000,WS3_Avg(5m),4.37506,Boya (Isla del Barón),37.70940,-0.78552,0
1664460132842,1664448900000,ThermTemp1_Avg(5m),24.12157,Boya (Isla del Barón),37.70940,-0.78552,0
1664460132842,1664448900000,ThermTemp3_Avg(5m),24.12279,Boya (Isla del Barón),37.70940,-0.78552,0
1664460132842,1664448900000,ThermTemp4_Avg(5m),24.09631,Boya (Isla del Barón),37.70940,-0.78552,0
1664460132842,1664448900000,WTemp_C2_Avg(5m),23.92191,Boya (Isla del Barón),37.70940,-0.78552,0
1664460132843,1664448900000,O2_conc1_Avg(5m),8.703092,Boya (Isla del Barón),37.70940,-0.78552,0
1664460132843,1664448900000,O2_conc2_Avg(5m),8.678545,Boya (Isla del Barón),37.70940,-0.78552,0
1664460132843,1664448900000,O2_sat1_Avg(5m),103.1498,Boya (Isla del Barón),37.70940,-0.78552,0
1664460132843,1664448900000,O2_sat2_Avg(5m),102.9483,Boya (Isla del Barón),37.70940,-0.78552,0
1664460132843,1664448900000,O2_conc3_Avg(5m),9.008406,Boya (Isla del Barón),37.70940,-0.78552,0
1664460132843,1664448900000,ThermTemp5_Avg(5m),24.10235,Boya (Isla del Barón),37.70940,-0.78552,0
1664460132843,1664448900000,ThermTemp6_Avg(5m),24.22945,Boya (Isla del Barón),37.70940,-0.78552,0
1664460132843,1664448900000,WTemp_C3_Avg(5m),24.08757,Boya (Isla del Barón),37.70940,-0.78552,0
1664460132843,1664448900000,O2_sat3_Avg(5m),107.1927,Boya (Isla del Barón),37.70940,-0.78552,0
1664460325567,1664449200000,Air_Temp_HS_Avg(5m),24.4016,Boya (Isla del Barón),37.70940,-0.78552,0
1664460325567,1664449200000,WS_ms_Std(5m),0.105,Boya (Isla del Barón),37.70940,-0.78552,0
1664460325567,1664449200000,RelHumidity_Avg(5m),45.23051,Boya (Isla del Barón),37.70940,-0.78552,0
1664460325567,1664449200000,Vapor_Pressure_Avg(5m),1.382114,Boya (Isla del Barón),37.70940,-0.78552,0
1664460325567,1664449200000,WS_ms_Avg(5m),1.706,Boya (Isla del Barón),37.70940,-0.78552,0
1664460325568,1664449200000,WS_ms_Max(5m),1.825,Boya (Isla del Barón),37.70940,-0.78552,0
1664460325568,1664449200000,WTemp_C2_Avg(5m),23.97603,Boya (Isla del Barón),37.70940,-0.78552,0
1664460325568,1664449200000,ThermTemp5_Avg(5m),24.13247,Boya (Isla del Barón),37.70940,-0.78552,0
1664460325568,1664449200000,O2_sat2_Avg(5m),103.8406,Boya (Isla del Barón),37.70940,-0.78552,0
1664460325568,1664449200000,ThermTemp1_Avg(5m),24.10981,Boya (Isla del Barón),37.70940,-0.78552,0
