created,timestamp,sensor_type,value,name,lat,lon,alt
1664543199702,1664452800000,ThermTemp1_Avg(60m),24.13181,Boya (Isla del Barón),37.70940,-0.78552,0
1664543199702,1664452800000,WTemp_C1_Avg(60m),23.95502,Boya (Isla del Barón),37.70940,-0.78552,0
1664543199702,1664452800000,WS_ms_Avg(60m),1.896,Boya (Isla del Barón),37.70940,-0.78552,0
1664543199702,1664452800000,WS_ms_Max(60m),2.575,Boya (Isla del Barón),37.70940,-0.78552,0
1664543199702,1664452800000,WS3_Avg(60m),7.355502,Boya (Isla del Barón),37.70940,-0.78552,0
1664543199702,1664452800000,RelHumidity_Avg(60m),53.50212,Boya (Isla del Barón),37.70940,-0.78552,0
1664543199703,1664452800000,SDI_Temp_1m(60m),23.89,Boya (Isla del Barón),37.70940,-0.78552,0
1664543199703,1664452800000,ThermTemp2_Avg(60m),24.22227,Boya (Isla del Barón),37.70940,-0.78552,0
1664543199703,1664452800000,ThermTemp4_Avg(60m),24.14075,Boya (Isla del Barón),37.70940,-0.78552,0
1664543199703,1664452800000,SDI_Temp_3m(60m),23.86,Boya (Isla del Barón),37.70940,-0.78552,0
1664543199703,1664452800000,ThermTemp3_Avg(60m),24.20584,Boya (Isla del Barón),37.70940,-0.78552,0
1664543199703,1664452800000,WTemp_C2_Avg(60m),23.97159,Boya (Isla del Barón),37.70940,-0.78552,0
1664543199704,1664452800000,ThermTemp6_Avg(60m),24.26045,Boya (Isla del Barón),37.70940,-0.78552,0
1664543199704,1664452800000,SDI_Temp_6m(60m),23.82,Boya (Isla del Barón),37.70940,-0.78552,0
1664543199704,1664452800000,O2_sat1_Avg(60m),107.7145,Boya (Isla del Barón),37.70940,-0.78552,0
1664543199704,1664452800000,O2_sat2_Avg(60m),106.8198,Boya (Isla del Barón),37.70940,-0.78552,0
1664543199704,1664452800000,O2_sat3_Avg(60m),109.1538,Boya (Isla del Barón),37.70940,-0.78552,0
1664543199704,1664452800000,O2_conc1_Avg(60m),9.07468,Boya (Isla del Barón),37.70940,-0.78552,0
1664543199704,1664452800000,SDI_TempCorrCond_1m(60m),64096.6,Boya (Isla del Barón),37.70940,-0.78552,0
1664543199704,1664452800000,SDI_TempCorrCond_3m(60m),63708.55,Boya (Isla del Barón),37.70940,-0.78552,0
1664543199704,1664452800000,ThermTemp5_Avg(60m),24.14667,Boya (Isla del Barón),37.70940,-0.78552,0
1664543199704,1664452800000,WTemp_C3_Avg(60m),24.05568,Boya (Isla del Barón),37.70940,-0.78552,0
1664543199704,1664452800000,O2_conc3_Avg(60m),9.178721,Boya (Isla del Barón),37.70940,-0.78552,0
1664543199704,1664452800000,SDI_Cond_1m(60m),62681.79,Boya (Isla del Barón),37.70940,-0.78552,0
1664543199704,1664452800000,SDI_Cond_6m(60m),62221.3,Boya (Isla del Barón),37.70940,-0.78552,0
1664543199704,1664452800000,O2_conc2_Avg(60m),8.996556,Boya (Isla del Barón),37.70940,-0.78552,0
1664543199704,1664452800000,SDI_Cond_3m(60m),62254.3,Boya (Isla del Barón),37.70940,-0.78552,0
1664543199704,1664452800000,SDI_TempCorrCond_6m(60m),63729.5,Boya (Isla del Barón),37.70940,-0.78552,0
1664543199705,1664452800000,Mean_Turb_NTU(60m),1.574094,Boya (Isla del Barón),37.70940,-0.78552,0
1664543199705,1664452800000,Mean_Chl_ugl(60m),0.5814053,Boya (Isla del Barón),37.70940,-0.78552,0
1664546862394,1664456400000,RelHumidity_Avg(60m),51.89081,Boya (Isla del Barón),37.70940,-0.78552,0
1664546862394,1664456400000,Air_Temp_HS_Avg(60m),24.0838,Boya (Isla del Barón),37.70940,-0.78552,0
1664546862395,1664456400000,WS_ms_Avg(60m),2.155,Boya (Isla del Barón),37.70940,-0.78552,0
1664546862395,1664456400000,Vapor_Pressure_Avg(60m),1.555742,Boya (Isla del Barón),37.70940,-0.78552,0
1664546862396,1664456400000,WS_ms_Std(60m),0.256,Boya (Isla del Barón),37.70940,-0.78552,0
1664546862396,1664456400000,ThermTemp2_Avg(60m),24.32205,Boya (Isla del Barón),37.70940,-0.78552,0
1664546862396,1664456400000,ThermTemp5_Avg(60m),24.26876,Boya (Isla del Barón),37.70940,-0.78552,0
1664546862396,1664456400000,SDI_Temp_6m(60m),24.03,Boya (Isla del Barón),37.70940,-0.78552,0
1664546862396,1664456400000,ThermTemp1_Avg(60m),24.24026,Boya (Isla del Barón),37.70940,-0.78552,0
1664546862396,1664456400000,SDI_Temp_1m(60m),24.16,Boya (Isla del Barón),37.70940,-0.78552,0
1664546862396,1664456400000,WTemp_C2_Avg(60m),24.08175,Boya (Isla del Barón),37.70940,-0.78552,0
1664546862396,1664456400000,ThermTemp6_Avg(60m),24.36742,Boya (Isla del Barón),37.70940,-0.78552,0
1664546862396,1664456400000,WS_ms_Max(60m),2.75,Boya (Isla del Barón),37.70940,-0.78552,0
1664546862396,1664456400000,WS3_Avg(60m),10.42773,Boya (Isla del Barón),37.70940,-0.78552,0
1664546862396,1664456400000,WTemp_C1_Avg(60m),24.07128,Boya (Isla del Barón),37.70940,-0.78552,0
1664546862396,1664456400000,ThermTemp3_Avg(60m),24.31315,Boya (Isla del Barón),37.70940,-0.78552,0
1664546862396,1664456400000,ThermTemp4_Avg(60m),24.2562,Boya (Isla del Barón),37.70940,-0.78552,0
1664546862396,1664456400000,SDI_Temp_3m(60m),24.21,Boya (Isla del Barón),37.70940,-0.78552,0
1664546862397,1664456400000,WTemp_C3_Avg(60m),24.15647,Boya (Isla del Barón),37.70940,-0.78552,0
1664546862397,1664456400000,O2_sat2_Avg(60m),110.511,Boya (Isla del Barón),37.70940,-0.78552,0
1664546862397,1664456400000,O2_conc1_Avg(60m),9.284231,Boya (Isla del Barón),37.70940,-0.78552,0
1664546862397,1664456400000,O2_conc2_Avg(60m),9.288085,Boya (Isla del Barón),37.70940,-0.78552,0
1664546862397,1664456400000,O2_sat1_Avg(60m),110.4417,Boya (Isla del Barón),37.70940,-0.78552,0
1664546862397,1664456400000,O2_sat3_Avg(60m),113.3191,Boya (Isla del Barón),37.70940,-0.78552,0
1664546862398,1664456400000,SDI_Cond_3m(60m),62592.72,Boya (Isla del Barón),37.70940,-0.78552,0
1664546862398,1664456400000,SDI_Cond_6m(60m),62525.85,Boya (Isla del Barón),37.70940,-0.78552,0
1664546862398,1664456400000,O2_conc3_Avg(60m),9.510786,Boya (Isla del Barón),37.70940,-0.78552,0
1664546862398,1664456400000,SDI_Cond_1m(60m),63051.17,Boya (Isla del Barón),37.70940,-0.78552,0
1664546862399,1664456400000,SDI_TempCorrCond_3m(60m),63597.85,Boya (Isla del Barón),37.70940,-0.78552,0
1664546862399,1664456400000,SDI_TempCorrCond_6m(60m),63771.09,Boya (Isla del Barón),37.70940,-0.78552,0
1664546862399,1664456400000,Mean_Chl_ugl(60m),0.5648592,Boya (Isla del Barón),37.70940,-0.78552,0
1664546862399,1664456400000,Mean_Turb_NTU(60m),1.564994,Boya (Isla del Barón),37.70940,-0.78552,0
1664546862399,1664456400000,SDI_TempCorrCond_1m(60m),64121.98,Boya (Isla del Barón),37.70940,-0.78552,0
1664550311775,1664460000000,WS_ms_Std(60m),0.472,Boya (Isla del Barón),37.70940,-0.78552,0
1664550311775,1664460000000,Vapor_Pressure_Avg(60m),1.6205,Boya (Isla del Barón),37.70940,-0.78552,0
1664550311775,1664460000000,WS3_Avg(60m),28.68104,Boya (Isla del Barón),37.70940,-0.78552,0
1664550311775,1664460000000,Air_Temp_HS_Avg(60m),24.12257,Boya (Isla del Barón),37.70940,-0.78552,0
1664550311775,1664460000000,RelHumidity_Avg(60m),53.93283,Boya (Isla del Barón),37.70940,-0.78552,0
1664550311775,1664460000000,WS_ms_Avg(60m),2.989,Boya (Isla del Barón),37.70940,-0.78552,0
1664550311775,1664460000000,WS_ms_Max(60m),3.9,Boya (Isla del Barón),37.70940,-0.78552,0
1664550311776,1664460000000,WTemp_C1_Avg(60m),24.21617,Boya (Isla del Barón),37.70940,-0.78552,0
1664550311776,1664460000000,ThermTemp2_Avg(60m),24.46636,Boya (Isla del Barón),37.70940,-0.78552,0
1664550311776,1664460000000,ThermTemp1_Avg(60m),24.3877,Boya (Isla del Barón),37.70940,-0.78552,0
1664550311776,1664460000000,SDI_Temp_1m(60m),24.03,Boya (Isla del Barón),37.70940,-0.78552,0
1664550311777,1664460000000,ThermTemp3_Avg(60m),24.46314,Boya (Isla del Barón),37.70940,-0.78552,0
1664550311777,1664460000000,SDI_Temp_3m(60m),24.05,Boya (Isla del Barón),37.70940,-0.78552,0
1664550311777,1664460000000,ThermTemp6_Avg(60m),24.51405,Boya (Isla del Barón),37.70940,-0.78552,0
1664550311777,1664460000000,WTemp_C2_Avg(60m),24.22178,Boya (Isla del Barón),37.70940,-0.78552,0
1664550311777,1664460000000,ThermTemp4_Avg(60m),24.40357,Boya (Isla del Barón),37.70940,-0.78552,0
1664550311777,1664460000000,ThermTemp5_Avg(60m),24.41826,Boya (Isla del Barón),37.70940,-0.78552,0
1664550311778,1664460000000,SDI_Temp_6m(60m),24.2,Boya (Isla del Barón),37.70940,-0.78552,0
1664550311778,1664460000000,WTemp_C3_Avg(60m),24.27398,Boya (Isla del Barón),37.70940,-0.78552,0
1664550311778,1664460000000,O2_sat2_Avg(60m),115.7839,Boya (Isla del Barón),37.70940,-0.78552,0
1664550311778,1664460000000,O2_conc3_Avg(60m),9.982716,Boya (Isla del Barón),37.70940,-0.78552,0
1664550311778,1664460000000,SDI_TempCorrCond_1m(60m),64232.1,Boya (Isla del Barón),37.70940,-0.78552,0
1664550311778,1664460000000,O2_sat1_Avg(60m),115.1935,Boya (Isla del Barón),37.70940,-0.78552,0
1664550311778,1664460000000,O2_sat3_Avg(60m),119.1997,Boya (Isla del Barón),37.70940,-0.78552,0
1664550311778,1664460000000,SDI_Cond_3m(60m),62723.6,Boya (Isla del Barón),37.70940,-0.78552,0
1664550311778,1664460000000,SDI_Cond_6m(60m),62628.85,Boya (Isla del Barón),37.70940,-0.78552,0
1664550311778,1664460000000,O2_conc1_Avg(60m),9.657579,Boya (Isla del Barón),37.70940,-0.78552,0
1664550311778,1664460000000,O2_conc2_Avg(60m),9.706087,Boya (Isla del Barón),37.70940,-0.78552,0
1664550311778,1664460000000,SDI_Cond_1m(60m),62968.99,Boya (Isla del Barón),37.70940,-0.78552,0
1664550311778,1664460000000,SDI_TempCorrCond_3m(60m),63940.92,Boya (Isla del Barón),37.70940,-0.78552,0
1664550311779,1664460000000,SDI_TempCorrCond_6m(60m),63657.79,Boya (Isla del Barón),37.70940,-0.78552,0
1664550311779,1664460000000,Mean_Chl_ugl(60m),0.6261784,Boya (Isla del Barón),37.70940,-0.78552,0
1664550311779,1664460000000,Mean_Turb_NTU(60m),1.653073,Boya (Isla del Barón),37.70940,-0.78552,0
1664554002163,1664463600000,Air_Temp_HS_Avg(60m),23.88668,Boya (Isla del Barón),37.70940,-0.78552,0
1664554002163,1664463600000,WS_ms_Avg(60m),3.689,Boya (Isla del Barón),37.70940,-0.78552,0
1664554002163,1664463600000,WS_ms_Std(60m),0.371,Boya (Isla del Barón),37.70940,-0.78552,0
1664554002163,1664463600000,WS_ms_Max(60m),4.525,Boya (Isla del Barón),37.70940,-0.78552,0
1664554002163,1664463600000,RelHumidity_Avg(60m),60.38151,Boya (Isla del Barón),37.70940,-0.78552,0
1664554002163,1664463600000,Vapor_Pressure_Avg(60m),1.788816,Boya (Isla del Barón),37.70940,-0.78552,0
1664554002163,1664463600000,WS3_Avg(60m),51.70063,Boya (Isla del Barón),37.70940,-0.78552,0
1664554002164,1664463600000,WTemp_C1_Avg(60m),24.2387,Boya (Isla del Barón),37.70940,-0.78552,0
1664554002164,1664463600000,ThermTemp2_Avg(60m),24.48915,Boya (Isla del Barón),37.70940,-0.78552,0
1664554002164,1664463600000,ThermTemp3_Avg(60m),24.48255,Boya (Isla del Barón),37.70940,-0.78552,0
1664554002164,1664463600000,ThermTemp4_Avg(60m),24.41896,Boya (Isla del Barón),37.70940,-0.78552,0
1664554002164,1664463600000,ThermTemp1_Avg(60m),24.40214,Boya (Isla del Barón),37.70940,-0.78552,0
1664554002164,1664463600000,SDI_Temp_1m(60m),24.23,Boya (Isla del Barón),37.70940,-0.78552,0
1664554002165,1664463600000,ThermTemp5_Avg(60m),24.43007,Boya (Isla del Barón),37.70940,-0.78552,0
1664554002165,1664463600000,SDI_Temp_6m(60m),24.11,Boya (Isla del Barón),37.70940,-0.78552,0
1664554002165,1664463600000,O2_conc1_Avg(60m),9.944059,Boya (Isla del Barón),37.70940,-0.78552,0
1664554002165,1664463600000,SDI_Temp_3m(60m),24.05,Boya (Isla del Barón),37.70940,-0.78552,0
1664554002165,1664463600000,O2_sat1_Avg(60m),118.6601,Boya (Isla del Barón),37.70940,-0.78552,0
1664554002165,1664463600000,O2_sat2_Avg(60m),117.5864,Boya (Isla del Barón),37.70940,-0.78552,0
1664554002165,1664463600000,O2_conc2_Avg(60m),9.855447,Boya (Isla del Barón),37.70940,-0.78552,0
1664554002165,1664463600000,WTemp_C2_Avg(60m),24.23126,Boya (Isla del Barón),37.70940,-0.78552,0
1664554002165,1664463600000,ThermTemp6_Avg(60m),24.52932,Boya (Isla del Barón),37.70940,-0.78552,0
1664554002165,1664463600000,WTemp_C3_Avg(60m),24.26627,Boya (Isla del Barón),37.70940,-0.78552,0
1664554002165,1664463600000,O2_sat3_Avg(60m),120.7765,Boya (Isla del Barón),37.70940,-0.78552,0
1664554002166,1664463600000,O2_conc3_Avg(60m),10.11623,Boya (Isla del Barón),37.70940,-0.78552,0
1664554002166,1664463600000,SDI_Cond_1m(60m),63082.81,Boya (Isla del Barón),37.70940,-0.78552,0
1664554002167,1664463600000,SDI_Cond_3m(60m),62740.89,Boya (Isla del Barón),37.70940,-0.78552,0
1664554002167,1664463600000,SDI_TempCorrCond_6m(60m),63865.4,Boya (Isla del Barón),37.70940,-0.78552,0
1664554002167,1664463600000,SDI_TempCorrCond_1m(60m),64076.29,Boya (Isla del Barón),37.70940,-0.78552,0
1664554002167,1664463600000,SDI_TempCorrCond_3m(60m),63925.56,Boya (Isla del Barón),37.70940,-0.78552,0
1664554002167,1664463600000,Mean_Chl_ugl(60m),0.6458835,Boya (Isla del Barón),37.70940,-0.78552,0
1664554002167,1664463600000,Mean_Turb_NTU(60m),1.629293,Boya (Isla del Barón),37.70940,-0.78552,0
1664554002167,1664463600000,SDI_Cond_6m(60m),62741.66,Boya (Isla del Barón),37.70940,-0.78552,0
1664557669088,1664467200000,Vapor_Pressure_Avg(60m),2.061846,Boya (Isla del Barón),37.70940,-0.78552,0
1664557669088,1664467200000,RelHumidity_Avg(60m),68.23729,Boya (Isla del Barón),37.70940,-0.78552,0
1664557669088,1664467200000,Air_Temp_HS_Avg(60m),24.21494,Boya (Isla del Barón),37.70940,-0.78552,0
1664557669089,1664467200000,WS_ms_Avg(60m),3.069,Boya (Isla del Barón),37.70940,-0.78552,0
1664557669089,1664467200000,WS_ms_Std(60m),0.394,Boya (Isla del Barón),37.70940,-0.78552,0
1664557669089,1664467200000,WS_ms_Max(60m),4.075,Boya (Isla del Barón),37.70940,-0.78552,0
1664557669089,1664467200000,WS3_Avg(60m),30.37383,Boya (Isla del Barón),37.70940,-0.78552,0
1664557669089,1664467200000,ThermTemp1_Avg(60m),24.38547,Boya (Isla del Barón),37.70940,-0.78552,0
1664557669089,1664467200000,WTemp_C1_Avg(60m),24.22362,Boya (Isla del Barón),37.70940,-0.78552,0
1664557669090,1664467200000,ThermTemp5_Avg(60m),24.41541,Boya (Isla del Barón),37.70940,-0.78552,0
1664557669090,1664467200000,O2_sat1_Avg(60m),119.2443,Boya (Isla del Barón),37.70940,-0.78552,0
1664557669090,1664467200000,O2_conc1_Avg(60m),9.995826,Boya (Isla del Barón),37.70940,-0.78552,0
1664557669090,1664467200000,SDI_Temp_1m(60m),24.19,Boya (Isla del Barón),37.70940,-0.78552,0
1664557669090,1664467200000,ThermTemp3_Avg(60m),24.46546,Boya (Isla del Barón),37.70940,-0.78552,0
1664557669090,1664467200000,ThermTemp4_Avg(60m),24.40068,Boya (Isla del Barón),37.70940,-0.78552,0
1664557669090,1664467200000,WTemp_C2_Avg(60m),24.21823,Boya (Isla del Barón),37.70940,-0.78552,0
1664557669090,1664467200000,SDI_Temp_6m(60m),23.98,Boya (Isla del Barón),37.70940,-0.78552,0
1664557669090,1664467200000,WTemp_C3_Avg(60m),24.25179,Boya (Isla del Barón),37.70940,-0.78552,0
1664557669090,1664467200000,O2_sat2_Avg(60m),117.6225,Boya (Isla del Barón),37.70940,-0.78552,0
1664557669090,1664467200000,O2_sat3_Avg(60m),120.7426,Boya (Isla del Barón),37.70940,-0.78552,0
1664557669090,1664467200000,O2_conc2_Avg(60m),9.860865,Boya (Isla del Barón),37.70940,-0.78552,0
1664557669090,1664467200000,ThermTemp2_Avg(60m),24.47156,Boya (Isla del Barón),37.70940,-0.78552,0
1664557669090,1664467200000,SDI_Temp_3m(60m),24.17,Boya (Isla del Barón),37.70940,-0.78552,0
1664557669090,1664467200000,ThermTemp6_Avg(60m),24.51061,Boya (Isla del Barón),37.70940,-0.78552,0
1664557669091,1664467200000,SDI_Cond_6m(60m),62708.57,Boya (Isla del Barón),37.70940,-0.78552,0
1664557669091,1664467200000,SDI_TempCorrCond_1m(60m),64059.08,Boya (Isla del Barón),37.70940,-0.78552,0
1664557669091,1664467200000,SDI_TempCorrCond_6m(60m),64016.91,Boya (Isla del Barón),37.70940,-0.78552,0
1664557669091,1664467200000,Mean_Chl_ugl(60m),0.680461,Boya (Isla del Barón),37.70940,-0.78552,0
1664557669091,1664467200000,Mean_Turb_NTU(60m),1.627453,Boya (Isla del Barón),37.70940,-0.78552,0
1664557669091,1664467200000,SDI_Cond_3m(60m),62710.81,Boya (Isla del Barón),37.70940,-0.78552,0
1664557669091,1664467200000,SDI_TempCorrCond_3m(60m),63755.55,Boya (Isla del Barón),37.70940,-0.78552,0
1664557669091,1664467200000,O2_conc3_Avg(60m),10.11611,Boya (Isla del Barón),37.70940,-0.78552,0
1664557669091,1664467200000,SDI_Cond_1m(60m),63046.62,Boya (Isla del Barón),37.70940,-0.78552,0
1664561258355,1664470800000,Air_Temp_HS_Avg(60m),24.5006,Boya (Isla del Barón),37.70940,-0.78552,0
1664561258355,1664470800000,RelHumidity_Avg(60m),60.7368,Boya (Isla del Barón),37.70940,-0.78552,0
1664561258355,1664470800000,WS_ms_Max(60m),3.1,Boya (Isla del Barón),37.70940,-0.78552,0
1664561258355,1664470800000,Vapor_Pressure_Avg(60m),1.866835,Boya (Isla del Barón),37.70940,-0.78552,0
1664561258355,1664470800000,WS_ms_Avg(60m),2.257,Boya (Isla del Barón),37.70940,-0.78552,0
1664561258355,1664470800000,WS_ms_Std(60m),0.452,Boya (Isla del Barón),37.70940,-0.78552,0
1664561258355,1664470800000,WS3_Avg(60m),12.85322,Boya (Isla del Barón),37.70940,-0.78552,0
1664561258356,1664470800000,ThermTemp2_Avg(60m),24.39513,Boya (Isla del Barón),37.70940,-0.78552,0
1664561258356,1664470800000,ThermTemp3_Avg(60m),24.39441,Boya (Isla del Barón),37.70940,-0.78552,0
1664561258356,1664470800000,ThermTemp1_Avg(60m),24.32255,Boya (Isla del Barón),37.70940,-0.78552,0
1664561258356,1664470800000,WTemp_C1_Avg(60m),24.15198,Boya (Isla del Barón),37.70940,-0.78552,0
1664561258356,1664470800000,SDI_Temp_1m(60m),23.88,Boya (Isla del Barón),37.70940,-0.78552,0
1664561258357,1664470800000,ThermTemp4_Avg(60m),24.34014,Boya (Isla del Barón),37.70940,-0.78552,0
1664561258357,1664470800000,WTemp_C2_Avg(60m),24.15847,Boya (Isla del Barón),37.70940,-0.78552,0
1664561258358,1664470800000,ThermTemp5_Avg(60m),24.35575,Boya (Isla del Barón),37.70940,-0.78552,0
1664561258358,1664470800000,ThermTemp6_Avg(60m),24.44878,Boya (Isla del Barón),37.70940,-0.78552,0
1664561258358,1664470800000,SDI_Cond_3m(60m),62629.57,Boya (Isla del Barón),37.70940,-0.78552,0
1664561258358,1664470800000,WTemp_C3_Avg(60m),24.18786,Boya (Isla del Barón),37.70940,-0.78552,0
1664561258358,1664470800000,O2_sat3_Avg(60m),115.4354,Boya (Isla del Barón),37.70940,-0.78552,0
1664561258358,1664470800000,O2_conc2_Avg(60m),9.485572,Boya (Isla del Barón),37.70940,-0.78552,0
1664561258358,1664470800000,SDI_Temp_3m(60m),24.03,Boya (Isla del Barón),37.70940,-0.78552,0
1664561258358,1664470800000,SDI_Temp_6m(60m),24.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664561258358,1664470800000,O2_sat1_Avg(60m),113.4211,Boya (Isla del Barón),37.70940,-0.78552,0
1664561258358,1664470800000,O2_sat2_Avg(60m),113.0214,Boya (Isla del Barón),37.70940,-0.78552,0
1664561258358,1664470800000,O2_conc1_Avg(60m),9.520281,Boya (Isla del Barón),37.70940,-0.78552,0
1664561258358,1664470800000,O2_conc3_Avg(60m),9.682851,Boya (Isla del Barón),37.70940,-0.78552,0
1664561258358,1664470800000,SDI_Cond_1m(60m),62979.53,Boya (Isla del Barón),37.70940,-0.78552,0
1664561258359,1664470800000,Mean_Turb_NTU(60m),1.619488,Boya (Isla del Barón),37.70940,-0.78552,0
1664561258359,1664470800000,SDI_Cond_6m(60m),62651.42,Boya (Isla del Barón),37.70940,-0.78552,0
1664561258359,1664470800000,SDI_TempCorrCond_6m(60m),63953.19,Boya (Isla del Barón),37.70940,-0.78552,0
1664561258359,1664470800000,Mean_Chl_ugl(60m),0.6697298,Boya (Isla del Barón),37.70940,-0.78552,0
1664561258359,1664470800000,SDI_TempCorrCond_1m(60m),64412.99,Boya (Isla del Barón),37.70940,-0.78552,0
1664561258359,1664470800000,SDI_TempCorrCond_3m(60m),63843.07,Boya (Isla del Barón),37.70940,-0.78552,0
1664564897266,1664474400000,Vapor_Pressure_Avg(60m),1.871044,Boya (Isla del Barón),37.70940,-0.78552,0
1664564897266,1664474400000,WS_ms_Avg(60m),1.569,Boya (Isla del Barón),37.70940,-0.78552,0
1664564897266,1664474400000,WS_ms_Max(60m),3.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664564897266,1664474400000,ThermTemp1_Avg(60m),24.27986,Boya (Isla del Barón),37.70940,-0.78552,0
1664564897266,1664474400000,SDI_Temp_1m(60m),24.03,Boya (Isla del Barón),37.70940,-0.78552,0
1664564897266,1664474400000,ThermTemp4_Avg(60m),24.29243,Boya (Isla del Barón),37.70940,-0.78552,0
1664564897266,1664474400000,WTemp_C2_Avg(60m),24.11651,Boya (Isla del Barón),37.70940,-0.78552,0
1664564897266,1664474400000,ThermTemp6_Avg(60m),24.40247,Boya (Isla del Barón),37.70940,-0.78552,0
1664564897266,1664474400000,Air_Temp_HS_Avg(60m),23.67967,Boya (Isla del Barón),37.70940,-0.78552,0
1664564897266,1664474400000,WS3_Avg(60m),6.207523,Boya (Isla del Barón),37.70940,-0.78552,0
1664564897266,1664474400000,WTemp_C1_Avg(60m),24.1111,Boya (Isla del Barón),37.70940,-0.78552,0
1664564897266,1664474400000,ThermTemp2_Avg(60m),24.35771,Boya (Isla del Barón),37.70940,-0.78552,0
1664564897266,1664474400000,ThermTemp3_Avg(60m),24.35669,Boya (Isla del Barón),37.70940,-0.78552,0
1664564897266,1664474400000,ThermTemp5_Avg(60m),24.31143,Boya (Isla del Barón),37.70940,-0.78552,0
1664564897266,1664474400000,RelHumidity_Avg(60m),63.93853,Boya (Isla del Barón),37.70940,-0.78552,0
1664564897266,1664474400000,WS_ms_Std(60m),0.699,Boya (Isla del Barón),37.70940,-0.78552,0
1664564897266,1664474400000,SDI_Temp_3m(60m),24.05,Boya (Isla del Barón),37.70940,-0.78552,0
1664564897267,1664474400000,WTemp_C3_Avg(60m),24.14271,Boya (Isla del Barón),37.70940,-0.78552,0
1664564897267,1664474400000,O2_sat3_Avg(60m),108.0449,Boya (Isla del Barón),37.70940,-0.78552,0
1664564897267,1664474400000,O2_conc2_Avg(60m),8.942437,Boya (Isla del Barón),37.70940,-0.78552,0
1664564897267,1664474400000,SDI_Cond_6m(60m),62600.26,Boya (Isla del Barón),37.70940,-0.78552,0
1664564897267,1664474400000,SDI_TempCorrCond_1m(60m),64211.21,Boya (Isla del Barón),37.70940,-0.78552,0
1664564897267,1664474400000,Mean_Chl_ugl(60m),0.6232453,Boya (Isla del Barón),37.70940,-0.78552,0
1664564897267,1664474400000,SDI_Cond_3m(60m),62640.11,Boya (Isla del Barón),37.70940,-0.78552,0
1664564897267,1664474400000,SDI_TempCorrCond_3m(60m),63848.6,Boya (Isla del Barón),37.70940,-0.78552,0
1664564897267,1664474400000,SDI_TempCorrCond_6m(60m),64036.33,Boya (Isla del Barón),37.70940,-0.78552,0
1664564897267,1664474400000,SDI_Temp_6m(60m),23.88,Boya (Isla del Barón),37.70940,-0.78552,0
1664564897267,1664474400000,O2_sat1_Avg(60m),106.5926,Boya (Isla del Barón),37.70940,-0.78552,0
1664564897267,1664474400000,O2_sat2_Avg(60m),106.4655,Boya (Isla del Barón),37.70940,-0.78552,0
1664564897267,1664474400000,O2_conc1_Avg(60m),8.953998,Boya (Isla del Barón),37.70940,-0.78552,0
1664564897267,1664474400000,O2_conc3_Avg(60m),9.070652,Boya (Isla del Barón),37.70940,-0.78552,0
1664564897267,1664474400000,SDI_Cond_1m(60m),62948.62,Boya (Isla del Barón),37.70940,-0.78552,0
1664564897269,1664474400000,Mean_Turb_NTU(60m),1.660553,Boya (Isla del Barón),37.70940,-0.78552,0
1664568551375,1664478000000,Air_Temp_HS_Avg(60m),23.68782,Boya (Isla del Barón),37.70940,-0.78552,0
1664568551375,1664478000000,WS_ms_Max(60m),4.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664568551375,1664478000000,SDI_Temp_1m(60m),23.89,Boya (Isla del Barón),37.70940,-0.78552,0
1664568551375,1664478000000,WTemp_C2_Avg(60m),24.04328,Boya (Isla del Barón),37.70940,-0.78552,0
1664568551375,1664478000000,WTemp_C3_Avg(60m),24.06404,Boya (Isla del Barón),37.70940,-0.78552,0
1664568551375,1664478000000,O2_conc1_Avg(60m),8.553051,Boya (Isla del Barón),37.70940,-0.78552,0
1664568551375,1664478000000,SDI_Cond_1m(60m),62765.45,Boya (Isla del Barón),37.70940,-0.78552,0
1664568551375,1664478000000,SDI_Cond_6m(60m),62620.58,Boya (Isla del Barón),37.70940,-0.78552,0
1664568551375,1664478000000,WS_ms_Std(60m),0.936,Boya (Isla del Barón),37.70940,-0.78552,0
1664568551375,1664478000000,ThermTemp1_Avg(60m),24.2151,Boya (Isla del Barón),37.70940,-0.78552,0
1664568551375,1664478000000,WTemp_C1_Avg(60m),24.03922,Boya (Isla del Barón),37.70940,-0.78552,0
1664568551375,1664478000000,ThermTemp3_Avg(60m),24.28262,Boya (Isla del Barón),37.70940,-0.78552,0
1664568551375,1664478000000,ThermTemp4_Avg(60m),24.21628,Boya (Isla del Barón),37.70940,-0.78552,0
1664568551375,1664478000000,SDI_Temp_3m(60m),23.83,Boya (Isla del Barón),37.70940,-0.78552,0
1664568551375,1664478000000,ThermTemp6_Avg(60m),24.32557,Boya (Isla del Barón),37.70940,-0.78552,0
1664568551375,1664478000000,O2_sat1_Avg(60m),101.6826,Boya (Isla del Barón),37.70940,-0.78552,0
1664568551375,1664478000000,O2_sat3_Avg(60m),101.9019,Boya (Isla del Barón),37.70940,-0.78552,0
1664568551375,1664478000000,O2_conc3_Avg(60m),8.56753,Boya (Isla del Barón),37.70940,-0.78552,0
1664568551375,1664478000000,SDI_Cond_3m(60m),62577.69,Boya (Isla del Barón),37.70940,-0.78552,0
